26.3986 86.3535 0 1.61237 1 0.100001 1 2
26.3945 86.4534 0 1.61237 1 0.100001 1 2
26.3903 86.5533 0 1.61237 1 0.100001 1 2
26.3861 86.6532 0 1.61237 1 0.100001 1 2
26.382 86.7531 0 1.61237 1 0.100001 1 2
26.3778 86.8531 0 1.61237 1 0.100001 1 2
26.3737 86.953 0 1.61237 1 0.100001 1 2
26.3695 87.0529 0 1.61237 1 0.100001 1 2
26.3654 87.1528 0 1.61237 1 0.100001 1 2
26.3612 87.2527 0 1.61237 1 0.100001 1 2
26.3571 87.3526 0 1.61237 1 0.100001 1 2
26.3529 87.4525 0 1.61237 1 0.100001 1 2
26.3487 87.5525 0 1.61237 1 0.100001 1 2
26.3446 87.6524 0 1.61237 1 0.100001 1 2
26.3404 87.7523 0 1.61237 1 0.100001 1 2
26.3363 87.8522 0 1.61237 1 0.100001 1 2
26.3321 87.9521 0 1.61237 1 0.100001 1 2
26.328 88.052 0 1.61237 1 0.100001 1 2
26.3238 88.1519 0 1.61237 1 0.100001 1 2
26.3196 88.2519 0 1.61238 1 0.110001 1 2
26.3135 88.3617 0 1.65158 1 0.110001 1 2
26.3017 88.471 0 1.70658 1 0.110001 1 2
26.2838 88.5795 0 1.76158 1 0.110001 1 2
26.26 88.6869 0 1.81658 1 0.110001 1 2
26.2303 88.7928 0 1.87158 1 0.110001 1 2
26.1948 88.8969 0 1.92658 1 0.110001 1 2
26.1537 88.9989 0 1.98158 1 0.110001 1 2
26.107 89.0985 0 2.03658 1 0.110001 1 2
26.0549 89.1954 0 2.09158 1 0.110001 1 2
25.9976 89.2893 0 2.14658 1 0.110001 1 2
25.9352 89.3798 0 2.20159 1 0.110001 1 2
25.8679 89.4669 0 2.25659 1 0.110001 1 2
25.7959 89.55 0 2.31159 1 0.110001 1 2
25.7195 89.6291 0 2.36659 1 0.110001 1 2
25.6388 89.7039 0 2.42159 1 0.110001 1 2
25.5542 89.7741 0 2.47659 1 0.110001 1 2
25.4658 89.8396 0 2.53159 1 0.110001 1 2
25.374 89.9001 0 2.58659 1 0.110001 1 2
25.2789 89.9554 0 2.64159 1 0.110001 1 2
25.181 90.0055 0 2.69659 1 0.110001 1 2
25.0804 90.0501 0 2.75159 1 0.110001 1 2
24.9776 90.0891 0 2.80659 1 0.110001 1 2
24.8728 90.1224 0 2.86159 1 0.110001 1 2
24.7663 90.1499 0 2.91659 1 0.110001 1 2
24.6584 90.1715 0 2.97159 1 0.110001 1 2
24.5496 90.1871 0 3.02659 1 0.110001 1 2
24.44 90.1967 0 3.08159 1 0.110001 1 2
24.3301 90.2003 0 3.13659 1 0.0100001 1 2
24.3201 90.2003 0 3.14159 1 19.3636 1 1
4.95651 90.2003 0 3.14159 1 0.100031 1 2
4.85652 90.2028 0 3.09158 1 0.100031 1 2
4.75678 90.2103 0 3.04156 1 0.100031 1 2
4.65754 90.2228 0 2.99155 1 0.100031 1 2
4.55905 90.2402 0 2.94153 1 0.100031 1 2
4.46155 90.2625 0 2.89152 1 0.100031 1 2
4.36529 90.2897 0 2.8415 1 0.100031 1 2
4.27051 90.3216 0 2.79148 1 0.100031 1 2
4.17744 90.3583 0 2.74147 1 0.100031 1 2
4.08633 90.3995 0 2.69145 1 0.100031 1 2
3.99739 90.4453 0 2.64144 1 0.100031 1 2
3.91084 90.4954 0 2.59142 1 0.100031 1 2
3.82692 90.5498 0 2.54141 1 0.100031 1 2
3.74581 90.6084 0 2.49139 1 0.100031 1 2
3.66774 90.6709 0 2.44138 1 0.100031 1 2
3.59289 90.7372 0 2.39136 1 0.100031 1 2
3.52145 90.8072 0 2.34135 1 0.100031 1 2
3.4536 90.8807 0 2.29133 1 0.100031 1 2
3.38951 90.9575 0 2.24132 1 0.100031 1 2
3.32934 91.0374 0 2.1913 1 0.100031 1 2
3.27323 91.1202 0 2.14128 1 0.100031 1 2
3.22134 91.2057 0 2.09127 1 0.100031 1 2
3.17378 91.2937 0 2.04125 1 0.100031 1 2
3.13069 91.384 0 1.99124 1 0.100031 1 2
3.09216 91.4763 0 1.94122 1 0.100031 1 2
3.05829 91.5704 0 1.89121 1 0.100031 1 2
3.02918 91.6661 0 1.84119 1 0.100031 1 2
3.00488 91.7631 0 1.79118 1 0.100031 1 2
2.98546 91.8612 0 1.74116 1 0.100031 1 2
2.97097 91.9602 0 1.69115 1 0.100031 1 2
2.96145 92.0597 0 1.64113 1 0.100031 1 2
2.95692 92.1596 0 1.59105 1 0.100031 1 2
2.95517 92.2597 0 1.58815 1 0.100031 1 2
2.95344 92.3597 0 1.58815 1 0.100031 1 2
2.9517 92.4597 0 1.58815 1 0.100031 1 2
2.94997 92.5597 0 1.58815 1 0.100031 1 2
2.94823 92.6597 0 1.58815 1 0.100031 1 2
2.94649 92.7597 0 1.58815 1 0.100031 1 2
2.94476 92.8598 0 1.58815 1 0.100031 1 2
2.94302 92.9598 0 1.58815 1 0.100031 1 2
2.94128 93.0598 0 1.58815 1 0.100031 1 2
2.93955 93.1598 0 1.58815 1 0.100031 1 2
2.93781 93.2598 0 1.58815 1 0.100031 1 2
2.93608 93.3598 0 1.58815 1 0.100031 1 2
2.93434 93.4599 0 1.58815 1 0.100031 1 2
2.9326 93.5599 0 1.58815 1 0.100031 1 2
2.93087 93.6599 0 1.58815 1 0.100031 1 2
2.92913 93.7599 0 1.58815 1 0.100031 1 2
2.92739 93.8599 0 1.58815 1 0.100031 1 2
2.92566 93.9599 0 1.58815 1 0.100031 1 2
2.92392 94.0599 0 1.58815 1 0.100031 1 2
2.92219 94.16 0 1.58815 1 0.100031 1 2
2.92045 94.26 0 1.58815 1 0.100031 1 2
2.91871 94.36 0 1.58815 1 0.100031 1 2
2.91698 94.46 0 1.58815 1 0.100031 1 2
2.91524 94.56 0 1.58815 1 0.100031 1 2
2.9135 94.66 0 1.58815 1 0.100031 1 2
2.91177 94.7601 0 1.58815 1 0.100031 1 2
2.91003 94.8601 0 1.58815 1 0.100031 1 2
2.9083 94.9601 0 1.58815 1 0.100031 1 2
2.90656 95.0601 0 1.58815 1 0.100031 1 2
2.90482 95.1601 0 1.58815 1 0.100031 1 2
2.90309 95.2601 0 1.58815 1 0.100031 1 2
2.90135 95.3601 0 1.58815 1 0.100031 1 2
2.89961 95.4602 0 1.58815 1 0.100031 1 2
2.89788 95.5602 0 1.58815 1 0.100031 1 2
2.89614 95.6602 0 1.58815 1 0.100031 1 2
2.89441 95.7602 0 1.58815 1 0.100031 1 2
2.89267 95.8602 0 1.58815 1 0.100031 1 2
2.89093 95.9602 0 1.58815 1 0.100031 1 2
2.8892 96.0603 0 1.58815 1 0.100031 1 2
2.88746 96.1603 0 1.58815 1 0.100031 1 2
2.88572 96.2603 0 1.58815 1 0.100031 1 2
2.88399 96.3603 0 1.58815 1 0.100031 1 2
2.88225 96.4603 0 1.58815 1 0.100031 1 2
2.88052 96.5603 0 1.58815 1 0.100031 1 2
2.87878 96.6604 0 1.58815 1 0.100031 1 2
2.87704 96.7604 0 1.58815 1 0.100031 1 2
2.87531 96.8604 0 1.58815 1 0.100031 1 2
2.87357 96.9604 0 1.58815 1 0.100031 1 2
2.87184 97.0604 0 1.58815 1 0.100031 1 2
2.8701 97.1604 0 1.58815 1 0.100031 1 2
2.86836 97.2604 0 1.58815 1 0.100031 1 2
2.86663 97.3605 0 1.58815 1 0.100031 1 2
2.86489 97.4605 0 1.58815 1 0.100031 1 2
2.86315 97.5605 0 1.58815 1 0.100031 1 2
2.86142 97.6605 0 1.58815 1 0.100031 1 2
2.85968 97.7605 0 1.58815 1 0.100031 1 2
2.85795 97.8605 0 1.58815 1 0.100031 1 2
2.85621 97.9606 0 1.58815 1 0.100031 1 2
2.85447 98.0606 0 1.58815 1 0.100031 1 2
2.85274 98.1606 0 1.58815 1 0.100031 1 2
2.851 98.2606 0 1.58815 1 0.100031 1 2
2.84926 98.3606 0 1.58815 1 0.100031 1 2
2.84753 98.4606 0 1.58815 1 0.100031 1 2
2.84579 98.5606 0 1.58815 1 0.100031 1 2
2.84406 98.6607 0 1.58815 1 0.100031 1 2
2.84232 98.7607 0 1.58815 1 0.100031 1 2
2.84058 98.8607 0 1.58815 1 0.100031 1 2
2.83885 98.9607 0 1.58815 1 0.100031 1 2
2.83711 99.0607 0 1.58815 1 0.100031 1 2
2.83537 99.1607 0 1.58815 1 0.100031 1 2
2.83364 99.2608 0 1.58815 1 0.100031 1 2
2.8319 99.3608 0 1.58815 1 0.100031 1 2
2.83017 99.4608 0 1.58815 1 0.100031 1 2
2.82843 99.5608 0 1.58815 1 0.100031 1 2
2.82669 99.6608 0 1.58815 1 0.100031 1 2
2.82496 99.7608 0 1.58815 1 0.100031 1 2
2.82322 99.8609 0 1.58815 1 0.100031 1 2
2.82148 99.9609 0 1.58815 1 0.100031 1 2
2.81975 100.061 0 1.58815 1 0.100031 1 2
2.81801 100.161 0 1.58811 1 0.100031 1 2
2.81855 100.261 0 1.54047 1 0.100031 1 2
2.82408 100.361 0 1.49046 1 0.100031 1 2
2.8346 100.46 0 1.44044 1 0.100031 1 2
2.85007 100.559 0 1.39043 1 0.100031 1 2
2.87047 100.657 0 1.34041 1 0.100031 1 2
2.89574 100.754 0 1.2904 1 0.100031 1 2
2.92581 100.849 0 1.24038 1 0.100031 1 2
2.96062 100.943 0 1.19037 1 0.100031 1 2
3.00007 101.035 0 1.14035 1 0.100031 1 2
3.04407 101.125 0 1.09034 1 0.100031 1 2
3.0925 101.212 0 1.04032 1 0.100031 1 2
3.14524 101.297 0 0.990305 1 0.100031 1 2
3.20217 101.379 0 0.94029 1 0.100031 1 2
3.26314 101.459 0 0.890274 1 0.100031 1 2
3.328 101.535 0 0.840259 1 0.100031 1 2
3.39658 101.608 0 0.790243 1 0.100031 1 2
3.46872 101.677 0 0.740228 1 0.100031 1 2
3.54423 101.743 0 0.690213 1 0.100031 1 2
3.62292 101.804 0 0.640197 1 0.100031 1 2
3.70461 101.862 0 0.590182 1 0.100031 1 2
3.78907 101.916 0 0.540166 1 0.100031 1 2
3.87611 101.965 0 0.490151 1 0.100031 1 2
3.96551 102.01 0 0.440136 1 0.100031 1 2
4.05703 102.05 0 0.39012 1 0.100031 1 2
4.15046 102.086 0 0.340105 1 0.100031 1 2
4.24555 102.117 0 0.290089 1 0.100031 1 2
4.34208 102.143 0 0.240074 1 0.100031 1 2
4.4398 102.164 0 0.190059 1 0.100031 1 2
4.53846 102.181 0 0.140043 1 0.100031 1 2
4.63782 102.192 0 0.0900277 1 0.100031 1 2
4.73763 102.199 0 0.0400123 1 0.0800246 1 2
4.81763 102.2 0 0 1 19.1696 1 1
